Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2020-06-03	2020-06-10	1.5	175.5	451.5	276.0	-1224.0
2020-06-03	2020-06-11	1.5	-375.75	75.75	451.5	-1048.5
2020-06-03	2020-06-12	1.5	249.75	325.5	451.5	-1048.5
2020-06-03	2020-06-15	1.5	280.5	606.0	451.5	-1048.5
2020-06-03	2020-06-16	1.5	51.0	657.0	606.0	-894.0
2020-06-03	2020-06-17	1.5	-15.75	641.25	750.5	-749.5
2020-06-03	2020-06-18	1.5	-111.0	530.25	750.5	-749.5
2020-06-03	2020-06-19	1.5	153.75	684.0	750.5	-749.5
2020-06-03	2020-06-22	1.5	238.5	922.5	750.5	-749.5
2020-06-03	2020-06-23	1.5	57.0	979.5	922.5	-577.5
2020-06-03	2020-06-24	1.5	25.5	1005.0	979.5	-520.5
2020-06-03	2020-06-25	1.5	-456.75	548.25	1065.0	-435.0
2020-06-03	2020-06-26	1.5	-162.0	386.25	1065.0	-435.0
2020-06-03	2020-06-29	1.5	68.25	454.5	1065.0	-435.0
2020-06-03	2020-06-30	1.5	85.5	540.0	1065.0	-435.0
2020-06-03	2020-07-01	1.5	42.75	582.75	1065.0	-435.0
2020-06-03	2020-07-02	1.5	155.25	738.0	1065.0	-435.0
2020-06-03	2020-07-03	1.5	27.0	765.0	1065.0	-435.0
2020-06-03	2020-07-06	1.5	18.75	783.75	1065.0	-435.0
2020-06-03	2020-07-07	1.5	52.5	836.25	1065.0	-435.0
2020-06-03	2020-07-08	1.5	139.5	975.75	1065.0	-435.0
2020-06-03	2020-07-09	1.5	174.0	1149.75	1065.0	-435.0
2020-06-03	2020-07-10	1.5	26.25	1176.0	1149.75	-350.25
2020-06-03	2020-07-13	1.5	-50.25	1125.75	1180.0	-320.0
2020-06-03	2020-07-14	1.5	90.0	1215.75	1180.0	-320.0
2020-06-03	2020-07-15	1.5	96.75	1312.5	1227.25	-272.75
2020-06-03	2020-07-16	1.5	-340.5	972.0	1312.5	-187.5
2020-06-03	2020-07-17	1.5	96.0	1068.0	1312.5	-187.5
2020-06-03	2020-07-20	1.5	-115.5	952.5	1312.5	-187.5
2020-06-03	2020-07-21	1.5	225.75	1178.25	1312.5	-187.5
2020-06-03	2020-07-22	1.5	-218.25	960.0	1312.5	-187.5
2020-06-03	2020-07-23	1.5	0.0	960.0	1312.5	-187.5
2020-06-03	2020-07-24	1.5	-42.75	917.25	1312.5	-187.5
2020-06-03	2020-07-27	1.5	629.25	1546.5	1312.5	-187.5
2020-06-04	2020-06-04	1.5	-166.5	-166.5	0.0	-1500.0
2020-06-04	2020-06-05	1.5	100.5	-66.0	0.0	-1500.0
2020-06-04	2020-06-08	1.5	180.75	114.75	0.0	-1500.0
2020-06-04	2020-06-09	1.5	132.0	246.75	114.75	-1385.25
2020-06-04	2020-06-10	1.5	175.5	422.25	246.75	-1253.25
2020-06-04	2020-06-11	1.5	-375.75	46.5	422.25	-1077.75
2020-06-04	2020-06-12	1.5	249.75	296.25	422.25	-1077.75
2020-06-04	2020-06-15	1.5	280.5	576.75	422.25	-1077.75
2020-06-04	2020-06-16	1.5	51.0	627.75	576.75	-923.25
2020-06-04	2020-06-17	1.5	-15.75	612.0	721.25	-778.75
2020-06-04	2020-06-18	1.5	-111.0	501.0	721.25	-778.75
2020-06-04	2020-06-19	1.5	153.75	654.75	721.25	-778.75
2020-06-04	2020-06-22	1.5	238.5	893.25	721.25	-778.75
2020-06-04	2020-06-23	1.5	57.0	950.25	893.25	-606.75
2020-06-04	2020-06-24	1.5	25.5	975.75	950.25	-549.75
2020-06-04	2020-06-25	1.5	-456.75	519.0	1035.75	-464.25
2020-06-04	2020-06-26	1.5	-162.0	357.0	1035.75	-464.25
2020-06-04	2020-06-29	1.5	68.25	425.25	1035.75	-464.25
2020-06-04	2020-06-30	1.5	85.5	510.75	1035.75	-464.25
2020-06-04	2020-07-01	1.5	42.75	553.5	1035.75	-464.25
2020-06-04	2020-07-02	1.5	155.25	708.75	1035.75	-464.25
2020-06-04	2020-07-03	1.5	27.0	735.75	1035.75	-464.25
2020-06-04	2020-07-06	1.5	18.75	754.5	1035.75	-464.25
2020-06-04	2020-07-07	1.5	52.5	807.0	1035.75	-464.25
2020-06-04	2020-07-08	1.5	139.5	946.5	1035.75	-464.25
2020-06-04	2020-07-09	1.5	174.0	1120.5	1035.75	-464.25
2020-06-04	2020-07-10	1.5	26.25	1146.75	1120.5	-379.5
2020-06-04	2020-07-13	1.5	-50.25	1096.5	1150.75	-349.25
2020-06-04	2020-07-14	1.5	90.0	1186.5	1150.75	-349.25
2020-06-04	2020-07-15	1.5	96.75	1283.25	1198.0	-302.0
2020-06-04	2020-07-16	1.5	-340.5	942.75	1283.25	-216.75
2020-06-04	2020-07-17	1.5	96.0	1038.75	1283.25	-216.75
2020-06-04	2020-07-20	1.5	-115.5	923.25	1283.25	-216.75
2020-06-04	2020-07-21	1.5	225.75	1149.0	1283.25	-216.75
2020-06-04	2020-07-22	1.5	-218.25	930.75	1283.25	-216.75
2020-06-04	2020-07-23	1.5	0.0	930.75	1283.25	-216.75
2020-06-04	2020-07-24	1.5	-42.75	888.0	1283.25	-216.75
2020-06-04	2020-07-27	1.5	629.25	1517.25	1283.25	-216.75
2020-06-05	2020-06-05	1.5	100.5	100.5	0.0	-1500.0
2020-06-05	2020-06-08	1.5	180.75	281.25	142.5	-1357.5
2020-06-05	2020-06-09	1.5	132.0	413.25	281.25	-1218.75
2020-06-05	2020-06-10	1.5	175.5	588.75	413.25	-1086.75
2020-06-05	2020-06-11	1.5	-375.75	213.0	588.75	-911.25
2020-06-05	2020-06-12	1.5	249.75	462.75	588.75	-911.25
2020-06-05	2020-06-15	1.5	280.5	743.25	588.75	-911.25
2020-06-05	2020-06-16	1.5	51.0	794.25	743.25	-756.75
2020-06-05	2020-06-17	1.5	-15.75	778.5	887.75	-612.25
2020-06-05	2020-06-18	1.5	-111.0	667.5	887.75	-612.25
2020-06-05	2020-06-19	1.5	153.75	821.25	887.75	-612.25
2020-06-05	2020-06-22	1.5	238.5	1059.75	887.75	-612.25
2020-06-05	2020-06-23	1.5	57.0	1116.75	1059.75	-440.25
2020-06-05	2020-06-24	1.5	25.5	1142.25	1116.75	-383.25
2020-06-05	2020-06-25	1.5	-456.75	685.5	1202.25	-297.75
2020-06-05	2020-06-26	1.5	-162.0	523.5	1202.25	-297.75
2020-06-05	2020-06-29	1.5	68.25	591.75	1202.25	-297.75
2020-06-05	2020-06-30	1.5	85.5	677.25	1202.25	-297.75
2020-06-05	2020-07-01	1.5	42.75	720.0	1202.25	-297.75
2020-06-05	2020-07-02	1.5	155.25	875.25	1202.25	-297.75
2020-06-05	2020-07-03	1.5	27.0	902.25	1202.25	-297.75
2020-06-05	2020-07-06	1.5	18.75	921.0	1202.25	-297.75
2020-06-05	2020-07-07	1.5	52.5	973.5	1202.25	-297.75
2020-06-05	2020-07-08	1.5	139.5	1113.0	1202.25	-297.75
2020-06-05	2020-07-09	1.5	174.0	1287.0	1202.25	-297.75
2020-06-05	2020-07-10	1.5	26.25	1313.25	1287.0	-213.0
2020-06-05	2020-07-13	1.5	-50.25	1263.0	1317.25	-182.75
2020-06-05	2020-07-14	1.5	90.0	1353.0	1317.25	-182.75
2020-06-05	2020-07-15	1.5	96.75	1449.75	1364.5	-135.5
2020-06-05	2020-07-16	1.5	-340.5	1109.25	1449.75	-50.25
2020-06-05	2020-07-17	1.5	96.0	1205.25	1449.75	-50.25
2020-06-05	2020-07-20	1.5	-115.5	1089.75	1449.75	-50.25
2020-06-05	2020-07-21	1.5	225.75	1315.5	1449.75	-50.25
2020-06-05	2020-07-22	1.5	-218.25	1097.25	1449.75	-50.25
2020-06-05	2020-07-23	1.5	0.0	1097.25	1449.75	-50.25
2020-06-05	2020-07-24	1.5	-42.75	1054.5	1449.75	-50.25
2020-06-05	2020-07-27	1.5	629.25	1683.75	1449.75	-50.25
2020-06-08	2020-06-08	1.5	180.75	180.75	0.0	-1500.0
2020-06-08	2020-06-09	1.5	132.0	312.75	180.75	-1319.25
2020-06-08	2020-06-10	1.5	175.5	488.25	312.75	-1187.25
2020-06-08	2020-06-11	1.5	-375.75	112.5	488.25	-1011.75
2020-06-08	2020-06-12	1.5	249.75	362.25	488.25	-1011.75
2020-06-08	2020-06-15	1.5	280.5	642.75	488.25	-1011.75
2020-06-08	2020-06-16	1.5	51.0	693.75	642.75	-857.25
2020-06-08	2020-06-17	1.5	-15.75	678.0	787.25	-712.75
2020-06-08	2020-06-18	1.5	-111.0	567.0	787.25	-712.75
2020-06-08	2020-06-19	1.5	153.75	720.75	787.25	-712.75
2020-06-08	2020-06-22	1.5	238.5	959.25	787.25	-712.75
2020-06-08	2020-06-23	1.5	57.0	1016.25	959.25	-540.75
2020-06-08	2020-06-24	1.5	25.5	1041.75	1016.25	-483.75
2020-06-08	2020-06-25	1.5	-456.75	585.0	1101.75	-398.25
2020-06-08	2020-06-26	1.5	-162.0	423.0	1101.75	-398.25
2020-06-08	2020-06-29	1.5	68.25	491.25	1101.75	-398.25
2020-06-08	2020-06-30	1.5	85.5	576.75	1101.75	-398.25
2020-06-08	2020-07-01	1.5	42.75	619.5	1101.75	-398.25
2020-06-08	2020-07-02	1.5	155.25	774.75	1101.75	-398.25
2020-06-08	2020-07-03	1.5	27.0	801.75	1101.75	-398.25
2020-06-08	2020-07-06	1.5	18.75	820.5	1101.75	-398.25
2020-06-08	2020-07-07	1.5	52.5	873.0	1101.75	-398.25
2020-06-08	2020-07-08	1.5	139.5	1012.5	1101.75	-398.25
2020-06-08	2020-07-09	1.5	174.0	1186.5	1101.75	-398.25
2020-06-08	2020-07-10	1.5	26.25	1212.75	1186.5	-313.5
2020-06-08	2020-07-13	1.5	-50.25	1162.5	1216.75	-283.25
2020-06-08	2020-07-14	1.5	90.0	1252.5	1216.75	-283.25
2020-06-08	2020-07-15	1.5	96.75	1349.25	1264.0	-236.0
2020-06-08	2020-07-16	1.5	-340.5	1008.75	1349.25	-150.75
2020-06-08	2020-07-17	1.5	96.0	1104.75	1349.25	-150.75
2020-06-08	2020-07-20	1.5	-115.5	989.25	1349.25	-150.75
2020-06-08	2020-07-21	1.5	225.75	1215.0	1349.25	-150.75
2020-06-08	2020-07-22	1.5	-218.25	996.75	1349.25	-150.75
2020-06-08	2020-07-23	1.5	0.0	996.75	1349.25	-150.75
2020-06-08	2020-07-24	1.5	-42.75	954.0	1349.25	-150.75
2020-06-08	2020-07-27	1.5	629.25	1583.25	1349.25	-150.75
2020-06-09	2020-06-09	1.5	132.0	132.0	0.0	-1500.0
2020-06-09	2020-06-10	1.5	175.5	307.5	132.0	-1368.0
2020-06-09	2020-06-11	1.5	-375.75	-68.25	307.5	-1192.5
2020-06-09	2020-06-12	1.5	249.75	181.5	307.5	-1192.5
2020-06-09	2020-06-15	1.5	280.5	462.0	307.5	-1192.5
2020-06-09	2020-06-16	1.5	51.0	513.0	462.0	-1038.0
2020-06-09	2020-06-17	1.5	-15.75	497.25	606.5	-893.5
2020-06-09	2020-06-18	1.5	-111.0	386.25	606.5	-893.5
2020-06-09	2020-06-19	1.5	153.75	540.0	606.5	-893.5
2020-06-09	2020-06-22	1.5	238.5	778.5	606.5	-893.5
2020-06-09	2020-06-23	1.5	57.0	835.5	778.5	-721.5
2020-06-09	2020-06-24	1.5	25.5	861.0	835.5	-664.5
2020-06-09	2020-06-25	1.5	-456.75	404.25	921.0	-579.0
2020-06-09	2020-06-26	1.5	-162.0	242.25	921.0	-579.0
2020-06-09	2020-06-29	1.5	68.25	310.5	921.0	-579.0
2020-06-09	2020-06-30	1.5	85.5	396.0	921.0	-579.0
2020-06-09	2020-07-01	1.5	42.75	438.75	921.0	-579.0
2020-06-09	2020-07-02	1.5	155.25	594.0	921.0	-579.0
2020-06-09	2020-07-03	1.5	27.0	621.0	921.0	-579.0
2020-06-09	2020-07-06	1.5	18.75	639.75	921.0	-579.0
2020-06-09	2020-07-07	1.5	52.5	692.25	921.0	-579.0
2020-06-09	2020-07-08	1.5	139.5	831.75	921.0	-579.0
2020-06-09	2020-07-09	1.5	174.0	1005.75	921.0	-579.0
2020-06-09	2020-07-10	1.5	26.25	1032.0	1005.75	-494.25
2020-06-09	2020-07-13	1.5	-50.25	981.75	1036.0	-464.0
2020-06-09	2020-07-14	1.5	90.0	1071.75	1036.0	-464.0
2020-06-09	2020-07-15	1.5	96.75	1168.5	1083.25	-416.75
2020-06-09	2020-07-16	1.5	-340.5	828.0	1168.5	-331.5
2020-06-09	2020-07-17	1.5	96.0	924.0	1168.5	-331.5
2020-06-09	2020-07-20	1.5	-115.5	808.5	1168.5	-331.5
2020-06-09	2020-07-21	1.5	225.75	1034.25	1168.5	-331.5
2020-06-09	2020-07-22	1.5	-218.25	816.0	1168.5	-331.5
2020-06-09	2020-07-23	1.5	0.0	816.0	1168.5	-331.5
2020-06-09	2020-07-24	1.5	-42.75	773.25	1168.5	-331.5
2020-06-09	2020-07-27	1.5	629.25	1402.5	1168.5	-331.5
2020-06-09	2020-07-28	1.5	-30.0	1372.5	1402.5	-97.5
2020-06-09	2020-07-29	1.5	-12.0	1360.5	1481.0	-19.0
2020-06-09	2020-07-30	1.5	-63.0	1297.5	1481.0	-19.0
2020-06-09	2020-07-31	1.5	399.75	1697.25	1481.0	-19.0
2020-06-10	2020-06-10	1.5	175.5	175.5	0.0	-1500.0
2020-06-10	2020-06-11	1.5	-375.75	-200.25	175.5	-1324.5
2020-06-10	2020-06-12	1.5	249.75	49.5	175.5	-1324.5
2020-06-10	2020-06-15	1.5	280.5	330.0	175.5	-1324.5
2020-06-10	2020-06-16	1.5	51.0	381.0	330.0	-1170.0
2020-06-10	2020-06-17	1.5	-15.75	365.25	474.5	-1025.5
2020-06-10	2020-06-18	1.5	-111.0	254.25	474.5	-1025.5
2020-06-10	2020-06-19	1.5	153.75	408.0	474.5	-1025.5
2020-06-10	2020-06-22	1.5	238.5	646.5	474.5	-1025.5
2020-06-10	2020-06-23	1.5	57.0	703.5	646.5	-853.5
2020-06-10	2020-06-24	1.5	25.5	729.0	703.5	-796.5
2020-06-10	2020-06-25	1.5	-456.75	272.25	789.0	-711.0
2020-06-10	2020-06-26	1.5	-162.0	110.25	789.0	-711.0
2020-06-10	2020-06-29	1.5	68.25	178.5	789.0	-711.0
2020-06-10	2020-06-30	1.5	85.5	264.0	789.0	-711.0
2020-06-10	2020-07-01	1.5	42.75	306.75	789.0	-711.0
2020-06-10	2020-07-02	1.5	155.25	462.0	789.0	-711.0
2020-06-10	2020-07-03	1.5	27.0	489.0	789.0	-711.0
2020-06-10	2020-07-06	1.5	18.75	507.75	789.0	-711.0
2020-06-10	2020-07-07	1.5	52.5	560.25	789.0	-711.0
2020-06-10	2020-07-08	1.5	139.5	699.75	789.0	-711.0
2020-06-10	2020-07-09	1.5	174.0	873.75	789.0	-711.0
2020-06-10	2020-07-10	1.5	26.25	900.0	873.75	-626.25
2020-06-10	2020-07-13	1.5	-50.25	849.75	904.0	-596.0
2020-06-10	2020-07-14	1.5	90.0	939.75	904.0	-596.0
2020-06-10	2020-07-15	1.5	96.75	1036.5	951.25	-548.75
2020-06-10	2020-07-16	1.5	-340.5	696.0	1036.5	-463.5
2020-06-10	2020-07-17	1.5	96.0	792.0	1036.5	-463.5
2020-06-10	2020-07-20	1.5	-115.5	676.5	1036.5	-463.5
2020-06-10	2020-07-21	1.5	225.75	902.25	1036.5	-463.5
2020-06-10	2020-07-22	1.5	-218.25	684.0	1036.5	-463.5
2020-06-10	2020-07-23	1.5	0.0	684.0	1036.5	-463.5
2020-06-10	2020-07-24	1.5	-42.75	641.25	1036.5	-463.5
2020-06-10	2020-07-27	1.5	629.25	1270.5	1036.5	-463.5
2020-06-10	2020-07-28	1.5	-30.0	1240.5	1270.5	-229.5
2020-06-10	2020-07-29	1.5	-12.0	1228.5	1349.0	-151.0
2020-06-10	2020-07-30	1.5	-63.0	1165.5	1349.0	-151.0
2020-06-10	2020-07-31	1.5	399.75	1565.25	1349.0	-151.0
2020-06-11	2020-06-11	1.5	-375.75	-375.75	0.0	-1500.0
2020-06-11	2020-06-12	1.5	249.75	-126.0	0.0	-1500.0
2020-06-11	2020-06-15	1.5	280.5	154.5	0.0	-1500.0
2020-06-11	2020-06-16	1.5	51.0	205.5	154.5	-1345.5
2020-06-11	2020-06-17	1.5	-15.75	189.75	299.0	-1201.0
2020-06-11	2020-06-18	1.5	-111.0	78.75	299.0	-1201.0
2020-06-11	2020-06-19	1.5	153.75	232.5	299.0	-1201.0
2020-06-11	2020-06-22	1.5	238.5	471.0	299.0	-1201.0
2020-06-11	2020-06-23	1.5	57.0	528.0	471.0	-1029.0
2020-06-11	2020-06-24	1.5	25.5	553.5	528.0	-972.0
2020-06-11	2020-06-25	1.5	-456.75	96.75	613.5	-886.5
2020-06-11	2020-06-26	1.5	-162.0	-65.25	613.5	-886.5
2020-06-11	2020-06-29	1.5	68.25	3.0	613.5	-886.5
2020-06-11	2020-06-30	1.5	85.5	88.5	613.5	-886.5
2020-06-11	2020-07-01	1.5	42.75	131.25	613.5	-886.5
2020-06-11	2020-07-02	1.5	155.25	286.5	613.5	-886.5
2020-06-11	2020-07-03	1.5	27.0	313.5	613.5	-886.5
2020-06-11	2020-07-06	1.5	18.75	332.25	613.5	-886.5
2020-06-11	2020-07-07	1.5	52.5	384.75	613.5	-886.5
2020-06-11	2020-07-08	1.5	139.5	524.25	613.5	-886.5
2020-06-11	2020-07-09	1.5	174.0	698.25	613.5	-886.5
2020-06-11	2020-07-10	1.5	26.25	724.5	698.25	-801.75
2020-06-11	2020-07-13	1.5	-50.25	674.25	728.5	-771.5
2020-06-11	2020-07-14	1.5	90.0	764.25	728.5	-771.5
2020-06-11	2020-07-15	1.5	96.75	861.0	775.75	-724.25
2020-06-11	2020-07-16	1.5	-340.5	520.5	861.0	-639.0
2020-06-11	2020-07-17	1.5	96.0	616.5	861.0	-639.0
2020-06-11	2020-07-20	1.5	-115.5	501.0	861.0	-639.0
2020-06-11	2020-07-21	1.5	225.75	726.75	861.0	-639.0
2020-06-11	2020-07-22	1.5	-218.25	508.5	861.0	-639.0
2020-06-11	2020-07-23	1.5	0.0	508.5	861.0	-639.0
2020-06-11	2020-07-24	1.5	-42.75	465.75	861.0	-639.0
2020-06-11	2020-07-27	1.5	629.25	1095.0	861.0	-639.0
2020-06-11	2020-07-28	1.5	-30.0	1065.0	1095.0	-405.0
2020-06-11	2020-07-29	1.5	-12.0	1053.0	1173.5	-326.5
2020-06-11	2020-07-30	1.5	-63.0	990.0	1173.5	-326.5
2020-06-11	2020-07-31	1.5	399.75	1389.75	1173.5	-326.5
2020-06-11	2020-08-03	1.5	311.25	1701.0	1389.75	-110.25
2020-06-12	2020-06-12	1.5	249.75	249.75	0.0	-1500.0
2020-06-12	2020-06-15	1.5	280.5	530.25	315.25	-1184.75
2020-06-12	2020-06-16	1.5	51.0	581.25	530.25	-969.75
2020-06-12	2020-06-17	1.5	-15.75	565.5	674.75	-825.25
2020-06-12	2020-06-18	1.5	-111.0	454.5	674.75	-825.25
2020-06-12	2020-06-19	1.5	153.75	608.25	674.75	-825.25
2020-06-12	2020-06-22	1.5	238.5	846.75	674.75	-825.25
2020-06-12	2020-06-23	1.5	57.0	903.75	846.75	-653.25
2020-06-12	2020-06-24	1.5	25.5	929.25	903.75	-596.25
2020-06-12	2020-06-25	1.5	-456.75	472.5	989.25	-510.75
2020-06-12	2020-06-26	1.5	-162.0	310.5	989.25	-510.75
2020-06-12	2020-06-29	1.5	68.25	378.75	989.25	-510.75
2020-06-12	2020-06-30	1.5	85.5	464.25	989.25	-510.75
2020-06-12	2020-07-01	1.5	42.75	507.0	989.25	-510.75
2020-06-12	2020-07-02	1.5	155.25	662.25	989.25	-510.75
2020-06-12	2020-07-03	1.5	27.0	689.25	989.25	-510.75
2020-06-12	2020-07-06	1.5	18.75	708.0	989.25	-510.75
2020-06-12	2020-07-07	1.5	52.5	760.5	989.25	-510.75
2020-06-12	2020-07-08	1.5	139.5	900.0	989.25	-510.75
2020-06-12	2020-07-09	1.5	174.0	1074.0	989.25	-510.75
2020-06-12	2020-07-10	1.5	26.25	1100.25	1074.0	-426.0
2020-06-12	2020-07-13	1.5	-50.25	1050.0	1104.25	-395.75
2020-06-12	2020-07-14	1.5	90.0	1140.0	1104.25	-395.75
2020-06-12	2020-07-15	1.5	96.75	1236.75	1151.5	-348.5
2020-06-12	2020-07-16	1.5	-340.5	896.25	1236.75	-263.25
2020-06-12	2020-07-17	1.5	96.0	992.25	1236.75	-263.25
2020-06-12	2020-07-20	1.5	-115.5	876.75	1236.75	-263.25
2020-06-12	2020-07-21	1.5	225.75	1102.5	1236.75	-263.25
2020-06-12	2020-07-22	1.5	-218.25	884.25	1236.75	-263.25
2020-06-12	2020-07-23	1.5	0.0	884.25	1236.75	-263.25
2020-06-12	2020-07-24	1.5	-42.75	841.5	1236.75	-263.25
2020-06-12	2020-07-27	1.5	629.25	1470.75	1236.75	-263.25
2020-06-12	2020-07-28	1.5	-30.0	1440.75	1470.75	-29.25
2020-06-12	2020-07-29	1.5	-12.0	1428.75	1549.25	49.25
2020-06-12	2020-07-30	1.5	-63.0	1365.75	1549.25	49.25
2020-06-12	2020-07-31	1.5	399.75	1765.5	1549.25	49.25
2020-06-15	2020-06-15	1.5	280.5	280.5	0.0	-1500.0
2020-06-15	2020-06-16	1.5	51.0	331.5	280.5	-1219.5
2020-06-15	2020-06-17	1.5	-15.75	315.75	425.0	-1075.0
2020-06-15	2020-06-18	1.5	-111.0	204.75	425.0	-1075.0
2020-06-15	2020-06-19	1.5	153.75	358.5	425.0	-1075.0
2020-06-15	2020-06-22	1.5	238.5	597.0	425.0	-1075.0
2020-06-15	2020-06-23	1.5	57.0	654.0	597.0	-903.0
2020-06-15	2020-06-24	1.5	25.5	679.5	654.0	-846.0
2020-06-15	2020-06-25	1.5	-456.75	222.75	739.5	-760.5
2020-06-15	2020-06-26	1.5	-162.0	60.75	739.5	-760.5
2020-06-15	2020-06-29	1.5	68.25	129.0	739.5	-760.5
2020-06-15	2020-06-30	1.5	85.5	214.5	739.5	-760.5
2020-06-15	2020-07-01	1.5	42.75	257.25	739.5	-760.5
2020-06-15	2020-07-02	1.5	155.25	412.5	739.5	-760.5
2020-06-15	2020-07-03	1.5	27.0	439.5	739.5	-760.5
2020-06-15	2020-07-06	1.5	18.75	458.25	739.5	-760.5
2020-06-15	2020-07-07	1.5	52.5	510.75	739.5	-760.5
2020-06-15	2020-07-08	1.5	139.5	650.25	739.5	-760.5
2020-06-15	2020-07-09	1.5	174.0	824.25	739.5	-760.5
2020-06-15	2020-07-10	1.5	26.25	850.5	824.25	-675.75
2020-06-15	2020-07-13	1.5	-50.25	800.25	854.5	-645.5
2020-06-15	2020-07-14	1.5	90.0	890.25	854.5	-645.5
2020-06-15	2020-07-15	1.5	96.75	987.0	901.75	-598.25
2020-06-15	2020-07-16	1.5	-340.5	646.5	987.0	-513.0
2020-06-15	2020-07-17	1.5	96.0	742.5	987.0	-513.0
2020-06-15	2020-07-20	1.5	-115.5	627.0	987.0	-513.0
2020-06-15	2020-07-21	1.5	225.75	852.75	987.0	-513.0
2020-06-15	2020-07-22	1.5	-218.25	634.5	987.0	-513.0
2020-06-15	2020-07-23	1.5	0.0	634.5	987.0	-513.0
2020-06-15	2020-07-24	1.5	-42.75	591.75	987.0	-513.0
2020-06-15	2020-07-27	1.5	629.25	1221.0	987.0	-513.0
2020-06-15	2020-07-28	1.5	-30.0	1191.0	1221.0	-279.0
2020-06-15	2020-07-29	1.5	-12.0	1179.0	1299.5	-200.5
2020-06-15	2020-07-30	1.5	-63.0	1116.0	1299.5	-200.5
2020-06-15	2020-07-31	1.5	399.75	1515.75	1299.5	-200.5
2020-06-16	2020-06-16	1.5	51.0	51.0	0.0	-1500.0
2020-06-16	2020-06-17	1.5	-15.75	35.25	144.5	-1355.5
2020-06-16	2020-06-18	1.5	-111.0	-75.75	144.5	-1355.5
2020-06-16	2020-06-19	1.5	153.75	78.0	144.5	-1355.5
2020-06-16	2020-06-22	1.5	238.5	316.5	144.5	-1355.5
2020-06-16	2020-06-23	1.5	57.0	373.5	316.5	-1183.5
2020-06-16	2020-06-24	1.5	25.5	399.0	373.5	-1126.5
2020-06-16	2020-06-25	1.5	-456.75	-57.75	459.0	-1041.0
2020-06-16	2020-06-26	1.5	-162.0	-219.75	459.0	-1041.0
2020-06-16	2020-06-29	1.5	68.25	-151.5	459.0	-1041.0
2020-06-16	2020-06-30	1.5	85.5	-66.0	459.0	-1041.0
2020-06-16	2020-07-01	1.5	42.75	-23.25	459.0	-1041.0
2020-06-16	2020-07-02	1.5	155.25	132.0	459.0	-1041.0
2020-06-16	2020-07-03	1.5	27.0	159.0	459.0	-1041.0
2020-06-16	2020-07-06	1.5	18.75	177.75	459.0	-1041.0
2020-06-16	2020-07-07	1.5	52.5	230.25	459.0	-1041.0
2020-06-16	2020-07-08	1.5	139.5	369.75	459.0	-1041.0
2020-06-16	2020-07-09	1.5	174.0	543.75	459.0	-1041.0
2020-06-16	2020-07-10	1.5	26.25	570.0	543.75	-956.25
2020-06-16	2020-07-13	1.5	-50.25	519.75	574.0	-926.0
2020-06-16	2020-07-14	1.5	90.0	609.75	574.0	-926.0
2020-06-16	2020-07-15	1.5	96.75	706.5	621.25	-878.75
2020-06-16	2020-07-16	1.5	-340.5	366.0	706.5	-793.5
2020-06-16	2020-07-17	1.5	96.0	462.0	706.5	-793.5
2020-06-16	2020-07-20	1.5	-115.5	346.5	706.5	-793.5
2020-06-16	2020-07-21	1.5	225.75	572.25	706.5	-793.5
2020-06-16	2020-07-22	1.5	-218.25	354.0	706.5	-793.5
2020-06-16	2020-07-23	1.5	0.0	354.0	706.5	-793.5
2020-06-16	2020-07-24	1.5	-42.75	311.25	706.5	-793.5
2020-06-16	2020-07-27	1.5	629.25	940.5	706.5	-793.5
2020-06-16	2020-07-28	1.5	-30.0	910.5	940.5	-559.5
2020-06-16	2020-07-29	1.5	-12.0	898.5	1019.0	-481.0
2020-06-16	2020-07-30	1.5	-63.0	835.5	1019.0	-481.0
2020-06-16	2020-07-31	1.5	399.75	1235.25	1019.0	-481.0
2020-06-16	2020-08-03	1.5	311.25	1546.5	1235.25	-264.75
2020-06-17	2020-06-17	1.5	-15.75	-15.75	0.0	-1500.0
2020-06-17	2020-06-18	1.5	-111.0	-126.75	65.75	-1434.25
2020-06-17	2020-06-19	1.5	153.75	27.0	65.75	-1434.25
2020-06-17	2020-06-22	1.5	238.5	265.5	65.75	-1434.25
2020-06-17	2020-06-23	1.5	57.0	322.5	265.5	-1234.5
2020-06-17	2020-06-24	1.5	25.5	348.0	322.5	-1177.5
2020-06-17	2020-06-25	1.5	-456.75	-108.75	408.0	-1092.0
2020-06-17	2020-06-26	1.5	-162.0	-270.75	408.0	-1092.0
2020-06-17	2020-06-29	1.5	68.25	-202.5	408.0	-1092.0
2020-06-17	2020-06-30	1.5	85.5	-117.0	408.0	-1092.0
2020-06-17	2020-07-01	1.5	42.75	-74.25	408.0	-1092.0
2020-06-17	2020-07-02	1.5	155.25	81.0	408.0	-1092.0
2020-06-17	2020-07-03	1.5	27.0	108.0	408.0	-1092.0
2020-06-17	2020-07-06	1.5	18.75	126.75	408.0	-1092.0
2020-06-17	2020-07-07	1.5	52.5	179.25	408.0	-1092.0
2020-06-17	2020-07-08	1.5	139.5	318.75	408.0	-1092.0
2020-06-17	2020-07-09	1.5	174.0	492.75	408.0	-1092.0
2020-06-17	2020-07-10	1.5	26.25	519.0	492.75	-1007.25
2020-06-17	2020-07-13	1.5	-50.25	468.75	523.0	-977.0
