Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2021-03-17	2021-03-17	1	36.0	36.0	0.0	-1500.0
2021-03-17	2021-03-18	1	-88.5	-52.5	36.0	-1464.0
2021-03-17	2021-03-19	1	6.5	-46.0	153.5	-1346.5
2021-03-17	2021-03-22	1	189.0	143.0	153.5	-1346.5
2021-03-17	2021-03-23	1	-184.0	-41.0	183.5	-1316.5
2021-03-17	2021-03-24	1	-276.0	-317.0	191.5	-1308.5
2021-03-17	2021-03-25	1	305.5	-11.5	191.5	-1308.5
2021-03-17	2021-03-26	1	358.0	346.5	191.5	-1308.5
2021-03-17	2021-03-29	1	134.0	480.5	346.5	-1153.5
2021-03-17	2021-03-30	1	-147.0	333.5	521.0	-979.0
2021-03-17	2021-03-31	1	229.0	562.5	521.0	-979.0
2021-03-17	2021-04-01	1	-28.5	534.0	619.5	-880.5
2021-03-17	2021-04-02	1	99.0	633.0	619.5	-880.5
2021-03-17	2021-04-05	1	-9.5	623.5	633.0	-867.0
2021-03-17	2021-04-06	1	-63.5	560.0	725.5	-774.5
2021-03-17	2021-04-07	1	14.0	574.0	725.5	-774.5
2021-03-17	2021-04-08	1	101.0	675.0	725.5	-774.5
2021-03-17	2021-04-09	1	173.5	848.5	725.5	-774.5
2021-03-17	2021-04-12	1	19.0	867.5	848.5	-651.5
2021-03-17	2021-04-13	1	295.0	1162.5	867.5	-632.5
2021-03-17	2021-04-14	1	-12.5	1150.0	1162.5	-337.5
2021-03-17	2021-04-15	1	35.0	1185.0	1227.5	-272.5
2021-03-17	2021-04-16	1	45.0	1230.0	1239.5	-260.5
2021-03-17	2021-04-19	1	-23.5	1206.5	1239.5	-260.5
2021-03-17	2021-04-20	1	-37.5	1169.0	1290.0	-210.0
2021-03-17	2021-04-21	1	119.5	1288.5	1290.0	-210.0
2021-03-17	2021-04-22	1	-74.5	1214.0	1290.0	-210.0
2021-03-17	2021-04-23	1	112.5	1326.5	1332.0	-168.0
2021-03-17	2021-04-26	1	68.5	1395.0	1332.0	-168.0
2021-03-17	2021-04-27	1	-106.0	1289.0	1395.0	-105.0
2021-03-17	2021-04-28	1	-143.5	1145.5	1434.0	-66.0
2021-03-17	2021-04-29	1	160.0	1305.5	1434.0	-66.0
2021-03-17	2021-04-30	1	-112.5	1193.0	1434.0	-66.0
2021-03-17	2021-05-03	1	100.5	1293.5	1434.0	-66.0
2021-03-17	2021-05-04	1	33.0	1326.5	1434.0	-66.0
2021-03-17	2021-05-05	1	-62.0	1264.5	1434.0	-66.0
2021-03-17	2021-05-06	1	413.0	1677.5	1500.5	0.5
2021-03-18	2021-03-18	1	-88.5	-88.5	0.0	-1500.0
2021-03-18	2021-03-19	1	6.5	-82.0	117.5	-1382.5
2021-03-18	2021-03-22	1	189.0	107.0	117.5	-1382.5
2021-03-18	2021-03-23	1	-184.0	-77.0	147.5	-1352.5
2021-03-18	2021-03-24	1	-276.0	-353.0	155.5	-1344.5
2021-03-18	2021-03-25	1	305.5	-47.5	155.5	-1344.5
2021-03-18	2021-03-26	1	358.0	310.5	155.5	-1344.5
2021-03-18	2021-03-29	1	134.0	444.5	310.5	-1189.5
2021-03-18	2021-03-30	1	-147.0	297.5	485.0	-1015.0
2021-03-18	2021-03-31	1	229.0	526.5	485.0	-1015.0
2021-03-18	2021-04-01	1	-28.5	498.0	583.5	-916.5
2021-03-18	2021-04-02	1	99.0	597.0	583.5	-916.5
2021-03-18	2021-04-05	1	-9.5	587.5	597.0	-903.0
2021-03-18	2021-04-06	1	-63.5	524.0	689.5	-810.5
2021-03-18	2021-04-07	1	14.0	538.0	689.5	-810.5
2021-03-18	2021-04-08	1	101.0	639.0	689.5	-810.5
2021-03-18	2021-04-09	1	173.5	812.5	689.5	-810.5
2021-03-18	2021-04-12	1	19.0	831.5	812.5	-687.5
2021-03-18	2021-04-13	1	295.0	1126.5	831.5	-668.5
2021-03-18	2021-04-14	1	-12.5	1114.0	1126.5	-373.5
2021-03-18	2021-04-15	1	35.0	1149.0	1191.5	-308.5
2021-03-18	2021-04-16	1	45.0	1194.0	1203.5	-296.5
2021-03-18	2021-04-19	1	-23.5	1170.5	1203.5	-296.5
2021-03-18	2021-04-20	1	-37.5	1133.0	1254.0	-246.0
2021-03-18	2021-04-21	1	119.5	1252.5	1254.0	-246.0
2021-03-18	2021-04-22	1	-74.5	1178.0	1254.0	-246.0
2021-03-18	2021-04-23	1	112.5	1290.5	1296.0	-204.0
2021-03-18	2021-04-26	1	68.5	1359.0	1296.0	-204.0
2021-03-18	2021-04-27	1	-106.0	1253.0	1359.0	-141.0
2021-03-18	2021-04-28	1	-143.5	1109.5	1398.0	-102.0
2021-03-18	2021-04-29	1	160.0	1269.5	1398.0	-102.0
2021-03-18	2021-04-30	1	-112.5	1157.0	1398.0	-102.0
2021-03-18	2021-05-03	1	100.5	1257.5	1398.0	-102.0
2021-03-18	2021-05-04	1	33.0	1290.5	1398.0	-102.0
2021-03-18	2021-05-05	1	-62.0	1228.5	1398.0	-102.0
2021-03-18	2021-05-06	1	413.0	1641.5	1464.5	-35.5
2021-03-19	2021-03-19	1	6.5	6.5	0.0	-1500.0
2021-03-19	2021-03-22	1	189.0	195.5	6.5	-1493.5
2021-03-19	2021-03-23	1	-184.0	11.5	236.0	-1264.0
2021-03-19	2021-03-24	1	-276.0	-264.5	244.0	-1256.0
2021-03-19	2021-03-25	1	305.5	41.0	244.0	-1256.0
2021-03-19	2021-03-26	1	358.0	399.0	244.0	-1256.0
2021-03-19	2021-03-29	1	134.0	533.0	399.0	-1101.0
2021-03-19	2021-03-30	1	-147.0	386.0	573.5	-926.5
2021-03-19	2021-03-31	1	229.0	615.0	573.5	-926.5
2021-03-19	2021-04-01	1	-28.5	586.5	672.0	-828.0
2021-03-19	2021-04-02	1	99.0	685.5	672.0	-828.0
2021-03-19	2021-04-05	1	-9.5	676.0	685.5	-814.5
2021-03-19	2021-04-06	1	-63.5	612.5	778.0	-722.0
2021-03-19	2021-04-07	1	14.0	626.5	778.0	-722.0
2021-03-19	2021-04-08	1	101.0	727.5	778.0	-722.0
2021-03-19	2021-04-09	1	173.5	901.0	778.0	-722.0
2021-03-19	2021-04-12	1	19.0	920.0	901.0	-599.0
2021-03-19	2021-04-13	1	295.0	1215.0	920.0	-580.0
2021-03-19	2021-04-14	1	-12.5	1202.5	1215.0	-285.0
2021-03-19	2021-04-15	1	35.0	1237.5	1280.0	-220.0
2021-03-19	2021-04-16	1	45.0	1282.5	1292.0	-208.0
2021-03-19	2021-04-19	1	-23.5	1259.0	1292.0	-208.0
2021-03-19	2021-04-20	1	-37.5	1221.5	1342.5	-157.5
2021-03-19	2021-04-21	1	119.5	1341.0	1342.5	-157.5
2021-03-19	2021-04-22	1	-74.5	1266.5	1342.5	-157.5
2021-03-19	2021-04-23	1	112.5	1379.0	1384.5	-115.5
2021-03-19	2021-04-26	1	68.5	1447.5	1384.5	-115.5
2021-03-19	2021-04-27	1	-106.0	1341.5	1447.5	-52.5
2021-03-19	2021-04-28	1	-143.5	1198.0	1486.5	-13.5
2021-03-19	2021-04-29	1	160.0	1358.0	1486.5	-13.5
2021-03-19	2021-04-30	1	-112.5	1245.5	1486.5	-13.5
2021-03-19	2021-05-03	1	100.5	1346.0	1486.5	-13.5
2021-03-19	2021-05-04	1	33.0	1379.0	1486.5	-13.5
2021-03-19	2021-05-05	1	-62.0	1317.0	1486.5	-13.5
2021-03-19	2021-05-06	1	413.0	1730.0	1553.0	53.0
2021-03-22	2021-03-22	1	189.0	189.0	0.0	-1500.0
2021-03-22	2021-03-23	1	-184.0	5.0	229.5	-1270.5
2021-03-22	2021-03-24	1	-276.0	-271.0	237.5	-1262.5
2021-03-22	2021-03-25	1	305.5	34.5	237.5	-1262.5
2021-03-22	2021-03-26	1	358.0	392.5	237.5	-1262.5
2021-03-22	2021-03-29	1	134.0	526.5	392.5	-1107.5
2021-03-22	2021-03-30	1	-147.0	379.5	567.0	-933.0
2021-03-22	2021-03-31	1	229.0	608.5	567.0	-933.0
2021-03-22	2021-04-01	1	-28.5	580.0	665.5	-834.5
2021-03-22	2021-04-02	1	99.0	679.0	665.5	-834.5
2021-03-22	2021-04-05	1	-9.5	669.5	679.0	-821.0
2021-03-22	2021-04-06	1	-63.5	606.0	771.5	-728.5
2021-03-22	2021-04-07	1	14.0	620.0	771.5	-728.5
2021-03-22	2021-04-08	1	101.0	721.0	771.5	-728.5
2021-03-22	2021-04-09	1	173.5	894.5	771.5	-728.5
2021-03-22	2021-04-12	1	19.0	913.5	894.5	-605.5
2021-03-22	2021-04-13	1	295.0	1208.5	913.5	-586.5
2021-03-22	2021-04-14	1	-12.5	1196.0	1208.5	-291.5
2021-03-22	2021-04-15	1	35.0	1231.0	1273.5	-226.5
2021-03-22	2021-04-16	1	45.0	1276.0	1285.5	-214.5
2021-03-22	2021-04-19	1	-23.5	1252.5	1285.5	-214.5
2021-03-22	2021-04-20	1	-37.5	1215.0	1336.0	-164.0
2021-03-22	2021-04-21	1	119.5	1334.5	1336.0	-164.0
2021-03-22	2021-04-22	1	-74.5	1260.0	1336.0	-164.0
2021-03-22	2021-04-23	1	112.5	1372.5	1378.0	-122.0
2021-03-22	2021-04-26	1	68.5	1441.0	1378.0	-122.0
2021-03-22	2021-04-27	1	-106.0	1335.0	1441.0	-59.0
2021-03-22	2021-04-28	1	-143.5	1191.5	1480.0	-20.0
2021-03-22	2021-04-29	1	160.0	1351.5	1480.0	-20.0
2021-03-22	2021-04-30	1	-112.5	1239.0	1480.0	-20.0
2021-03-22	2021-05-03	1	100.5	1339.5	1480.0	-20.0
2021-03-22	2021-05-04	1	33.0	1372.5	1480.0	-20.0
2021-03-22	2021-05-05	1	-62.0	1310.5	1480.0	-20.0
2021-03-22	2021-05-06	1	413.0	1723.5	1546.5	46.5
2021-03-23	2021-03-23	1	-184.0	-184.0	0.0	-1500.0
2021-03-23	2021-03-24	1	-276.0	-460.0	48.5	-1451.5
2021-03-23	2021-03-25	1	305.5	-154.5	48.5	-1451.5
2021-03-23	2021-03-26	1	358.0	203.5	48.5	-1451.5
2021-03-23	2021-03-29	1	134.0	337.5	203.5	-1296.5
2021-03-23	2021-03-30	1	-147.0	190.5	378.0	-1122.0
2021-03-23	2021-03-31	1	229.0	419.5	378.0	-1122.0
2021-03-23	2021-04-01	1	-28.5	391.0	476.5	-1023.5
2021-03-23	2021-04-02	1	99.0	490.0	476.5	-1023.5
2021-03-23	2021-04-05	1	-9.5	480.5	490.0	-1010.0
2021-03-23	2021-04-06	1	-63.5	417.0	582.5	-917.5
2021-03-23	2021-04-07	1	14.0	431.0	582.5	-917.5
2021-03-23	2021-04-08	1	101.0	532.0	582.5	-917.5
2021-03-23	2021-04-09	1	173.5	705.5	582.5	-917.5
2021-03-23	2021-04-12	1	19.0	724.5	705.5	-794.5
2021-03-23	2021-04-13	1	295.0	1019.5	724.5	-775.5
2021-03-23	2021-04-14	1	-12.5	1007.0	1019.5	-480.5
2021-03-23	2021-04-15	1	35.0	1042.0	1084.5	-415.5
2021-03-23	2021-04-16	1	45.0	1087.0	1096.5	-403.5
2021-03-23	2021-04-19	1	-23.5	1063.5	1096.5	-403.5
2021-03-23	2021-04-20	1	-37.5	1026.0	1147.0	-353.0
2021-03-23	2021-04-21	1	119.5	1145.5	1147.0	-353.0
2021-03-23	2021-04-22	1	-74.5	1071.0	1147.0	-353.0
2021-03-23	2021-04-23	1	112.5	1183.5	1189.0	-311.0
2021-03-23	2021-04-26	1	68.5	1252.0	1189.0	-311.0
2021-03-23	2021-04-27	1	-106.0	1146.0	1252.0	-248.0
2021-03-23	2021-04-28	1	-143.5	1002.5	1291.0	-209.0
2021-03-23	2021-04-29	1	160.0	1162.5	1291.0	-209.0
2021-03-23	2021-04-30	1	-112.5	1050.0	1291.0	-209.0
2021-03-23	2021-05-03	1	100.5	1150.5	1291.0	-209.0
2021-03-23	2021-05-04	1	33.0	1183.5	1291.0	-209.0
2021-03-23	2021-05-05	1	-62.0	1121.5	1291.0	-209.0
2021-03-23	2021-05-06	1	413.0	1534.5	1357.5	-142.5
2021-03-24	2021-03-24	1	-276.0	-276.0	0.0	-1500.0
2021-03-24	2021-03-25	1	305.5	29.5	107.5	-1392.5
2021-03-24	2021-03-26	1	358.0	387.5	111.0	-1389.0
2021-03-24	2021-03-29	1	134.0	521.5	387.5	-1112.5
2021-03-24	2021-03-30	1	-147.0	374.5	562.0	-938.0
2021-03-24	2021-03-31	1	229.0	603.5	562.0	-938.0
2021-03-24	2021-04-01	1	-28.5	575.0	660.5	-839.5
2021-03-24	2021-04-02	1	99.0	674.0	660.5	-839.5
2021-03-24	2021-04-05	1	-9.5	664.5	674.0	-826.0
2021-03-24	2021-04-06	1	-63.5	601.0	766.5	-733.5
2021-03-24	2021-04-07	1	14.0	615.0	766.5	-733.5
2021-03-24	2021-04-08	1	101.0	716.0	766.5	-733.5
2021-03-24	2021-04-09	1	173.5	889.5	766.5	-733.5
2021-03-24	2021-04-12	1	19.0	908.5	889.5	-610.5
2021-03-24	2021-04-13	1	295.0	1203.5	908.5	-591.5
2021-03-24	2021-04-14	1	-12.5	1191.0	1203.5	-296.5
2021-03-24	2021-04-15	1	35.0	1226.0	1268.5	-231.5
2021-03-24	2021-04-16	1	45.0	1271.0	1280.5	-219.5
2021-03-24	2021-04-19	1	-23.5	1247.5	1280.5	-219.5
2021-03-24	2021-04-20	1	-37.5	1210.0	1331.0	-169.0
2021-03-24	2021-04-21	1	119.5	1329.5	1331.0	-169.0
2021-03-24	2021-04-22	1	-74.5	1255.0	1331.0	-169.0
2021-03-24	2021-04-23	1	112.5	1367.5	1373.0	-127.0
2021-03-24	2021-04-26	1	68.5	1436.0	1373.0	-127.0
2021-03-24	2021-04-27	1	-106.0	1330.0	1436.0	-64.0
2021-03-24	2021-04-28	1	-143.5	1186.5	1475.0	-25.0
2021-03-24	2021-04-29	1	160.0	1346.5	1475.0	-25.0
2021-03-24	2021-04-30	1	-112.5	1234.0	1475.0	-25.0
2021-03-24	2021-05-03	1	100.5	1334.5	1475.0	-25.0
2021-03-24	2021-05-04	1	33.0	1367.5	1475.0	-25.0
2021-03-24	2021-05-05	1	-62.0	1305.5	1475.0	-25.0
2021-03-24	2021-05-06	1	413.0	1718.5	1541.5	41.5
2021-03-25	2021-03-25	1	305.5	305.5	0.0	-1500.0
2021-03-25	2021-03-26	1	358.0	663.5	387.0	-1113.0
2021-03-25	2021-03-29	1	134.0	797.5	663.5	-836.5
2021-03-25	2021-03-30	1	-147.0	650.5	838.0	-662.0
2021-03-25	2021-03-31	1	229.0	879.5	838.0	-662.0
2021-03-25	2021-04-01	1	-28.5	851.0	936.5	-563.5
2021-03-25	2021-04-02	1	99.0	950.0	936.5	-563.5
2021-03-25	2021-04-05	1	-9.5	940.5	950.0	-550.0
2021-03-25	2021-04-06	1	-63.5	877.0	1042.5	-457.5
2021-03-25	2021-04-07	1	14.0	891.0	1042.5	-457.5
2021-03-25	2021-04-08	1	101.0	992.0	1042.5	-457.5
2021-03-25	2021-04-09	1	173.5	1165.5	1042.5	-457.5
2021-03-25	2021-04-12	1	19.0	1184.5	1165.5	-334.5
2021-03-25	2021-04-13	1	295.0	1479.5	1184.5	-315.5
2021-03-25	2021-04-14	1	-12.5	1467.0	1479.5	-20.5
2021-03-25	2021-04-15	1	35.0	1502.0	1544.5	44.5
2021-03-26	2021-03-26	1	358.0	358.0	0.0	-1500.0
2021-03-26	2021-03-29	1	134.0	492.0	358.0	-1142.0
2021-03-26	2021-03-30	1	-147.0	345.0	532.5	-967.5
2021-03-26	2021-03-31	1	229.0	574.0	532.5	-967.5
2021-03-26	2021-04-01	1	-28.5	545.5	631.0	-869.0
2021-03-26	2021-04-02	1	99.0	644.5	631.0	-869.0
2021-03-26	2021-04-05	1	-9.5	635.0	644.5	-855.5
2021-03-26	2021-04-06	1	-63.5	571.5	737.0	-763.0
2021-03-26	2021-04-07	1	14.0	585.5	737.0	-763.0
2021-03-26	2021-04-08	1	101.0	686.5	737.0	-763.0
2021-03-26	2021-04-09	1	173.5	860.0	737.0	-763.0
2021-03-26	2021-04-12	1	19.0	879.0	860.0	-640.0
2021-03-26	2021-04-13	1	295.0	1174.0	879.0	-621.0
2021-03-26	2021-04-14	1	-12.5	1161.5	1174.0	-326.0
2021-03-26	2021-04-15	1	35.0	1196.5	1239.0	-261.0
2021-03-26	2021-04-16	1	45.0	1241.5	1251.0	-249.0
2021-03-26	2021-04-19	1	-23.5	1218.0	1251.0	-249.0
2021-03-26	2021-04-20	1	-37.5	1180.5	1301.5	-198.5
2021-03-26	2021-04-21	1	119.5	1300.0	1301.5	-198.5
2021-03-26	2021-04-22	1	-74.5	1225.5	1301.5	-198.5
2021-03-26	2021-04-23	1	112.5	1338.0	1343.5	-156.5
2021-03-26	2021-04-26	1	68.5	1406.5	1343.5	-156.5
2021-03-26	2021-04-27	1	-106.0	1300.5	1406.5	-93.5
2021-03-26	2021-04-28	1	-143.5	1157.0	1445.5	-54.5
2021-03-26	2021-04-29	1	160.0	1317.0	1445.5	-54.5
2021-03-26	2021-04-30	1	-112.5	1204.5	1445.5	-54.5
2021-03-26	2021-05-03	1	100.5	1305.0	1445.5	-54.5
2021-03-26	2021-05-04	1	33.0	1338.0	1445.5	-54.5
2021-03-26	2021-05-05	1	-62.0	1276.0	1445.5	-54.5
2021-03-26	2021-05-06	1	413.0	1689.0	1512.0	12.0
2021-03-29	2021-03-29	1	134.0	134.0	0.0	-1500.0
2021-03-29	2021-03-30	1	-147.0	-13.0	174.5	-1325.5
2021-03-29	2021-03-31	1	229.0	216.0	174.5	-1325.5
2021-03-29	2021-04-01	1	-28.5	187.5	273.0	-1227.0
2021-03-29	2021-04-02	1	99.0	286.5	273.0	-1227.0
2021-03-29	2021-04-05	1	-9.5	277.0	286.5	-1213.5
2021-03-29	2021-04-06	1	-63.5	213.5	379.0	-1121.0
2021-03-29	2021-04-07	1	14.0	227.5	379.0	-1121.0
2021-03-29	2021-04-08	1	101.0	328.5	379.0	-1121.0
2021-03-29	2021-04-09	1	173.5	502.0	379.0	-1121.0
2021-03-29	2021-04-12	1	19.0	521.0	502.0	-998.0
2021-03-29	2021-04-13	1	295.0	816.0	521.0	-979.0
2021-03-29	2021-04-14	1	-12.5	803.5	816.0	-684.0
2021-03-29	2021-04-15	1	35.0	838.5	881.0	-619.0
2021-03-29	2021-04-16	1	45.0	883.5	893.0	-607.0
2021-03-29	2021-04-19	1	-23.5	860.0	893.0	-607.0
2021-03-29	2021-04-20	1	-37.5	822.5	943.5	-556.5
2021-03-29	2021-04-21	1	119.5	942.0	943.5	-556.5
2021-03-29	2021-04-22	1	-74.5	867.5	943.5	-556.5
2021-03-29	2021-04-23	1	112.5	980.0	985.5	-514.5
2021-03-29	2021-04-26	1	68.5	1048.5	985.5	-514.5
2021-03-29	2021-04-27	1	-106.0	942.5	1048.5	-451.5
2021-03-29	2021-04-28	1	-143.5	799.0	1087.5	-412.5
2021-03-29	2021-04-29	1	160.0	959.0	1087.5	-412.5
2021-03-29	2021-04-30	1	-112.5	846.5	1087.5	-412.5
2021-03-29	2021-05-03	1	100.5	947.0	1087.5	-412.5
2021-03-29	2021-05-04	1	33.0	980.0	1087.5	-412.5
2021-03-29	2021-05-05	1	-62.0	918.0	1087.5	-412.5
2021-03-29	2021-05-06	1	413.0	1331.0	1154.0	-346.0
2021-03-29	2021-05-07	1	35.5	1366.5	1331.0	-169.0
2021-03-29	2021-05-10	1	-426.0	940.5	1493.5	-6.5
2021-03-29	2021-05-11	1	391.5	1332.0	1493.5	-6.5
2021-03-29	2021-05-12	1	-578.5	753.5	1493.5	-6.5
2021-03-29	2021-05-13	1	55.5	809.0	1493.5	-6.5
2021-03-29	2021-05-14	1	124.0	933.0	1493.5	-6.5
2021-03-29	2021-05-17	1	-327.0	606.0	1493.5	-6.5
2021-03-29	2021-05-18	1	-68.5	537.5	1493.5	-6.5
2021-03-29	2021-05-19	1	-181.5	356.0	1493.5	-6.5
2021-03-29	2021-05-20	1	129.5	485.5	1493.5	-6.5
2021-03-29	2021-05-21	1	-111.5	374.0	1493.5	-6.5
2021-03-29	2021-05-24	1	287.5	661.5	1493.5	-6.5
2021-03-29	2021-05-25	1	-157.5	504.0	1493.5	-6.5
2021-03-29	2021-05-26	1	-139.0	365.0	1493.5	-6.5
2021-03-29	2021-05-27	1	-105.0	260.0	1493.5	-6.5
2021-03-29	2021-05-28	1	-13.0	247.0	1493.5	-6.5
2021-03-29	2021-05-31	1	-68.5	178.5	1493.5	-6.5
2021-03-29	2021-06-01	1	35.5	214.0	1493.5	-6.5
2021-03-29	2021-06-02	1	58.5	272.5	1493.5	-6.5
2021-03-29	2021-06-03	1	-228.5	44.0	1493.5	-6.5
2021-03-29	2021-06-04	1	18.5	62.5	1493.5	-6.5
2021-03-29	2021-06-07	1	-71.0	-8.5	1493.5	-6.5
2021-03-30	2021-03-30	1	-147.0	-147.0	0.0	-1500.0
2021-03-30	2021-03-31	1	229.0	82.0	0.0	-1500.0
2021-03-30	2021-04-01	1	-28.5	53.5	139.0	-1361.0
2021-03-30	2021-04-02	1	99.0	152.5	139.0	-1361.0
2021-03-30	2021-04-05	1	-9.5	143.0	152.5	-1347.5
2021-03-30	2021-04-06	1	-63.5	79.5	245.0	-1255.0
2021-03-30	2021-04-07	1	14.0	93.5	245.0	-1255.0
2021-03-30	2021-04-08	1	101.0	194.5	245.0	-1255.0
2021-03-30	2021-04-09	1	173.5	368.0	245.0	-1255.0
2021-03-30	2021-04-12	1	19.0	387.0	368.0	-1132.0
2021-03-30	2021-04-13	1	295.0	682.0	387.0	-1113.0
2021-03-30	2021-04-14	1	-12.5	669.5	682.0	-818.0
2021-03-30	2021-04-15	1	35.0	704.5	747.0	-753.0
2021-03-30	2021-04-16	1	45.0	749.5	759.0	-741.0
2021-03-30	2021-04-19	1	-23.5	726.0	759.0	-741.0
2021-03-30	2021-04-20	1	-37.5	688.5	809.5	-690.5
2021-03-30	2021-04-21	1	119.5	808.0	809.5	-690.5
2021-03-30	2021-04-22	1	-74.5	733.5	809.5	-690.5
2021-03-30	2021-04-23	1	112.5	846.0	851.5	-648.5
2021-03-30	2021-04-26	1	68.5	914.5	851.5	-648.5
2021-03-30	2021-04-27	1	-106.0	808.5	914.5	-585.5
2021-03-30	2021-04-28	1	-143.5	665.0	953.5	-546.5
2021-03-30	2021-04-29	1	160.0	825.0	953.5	-546.5
2021-03-30	2021-04-30	1	-112.5	712.5	953.5	-546.5
2021-03-30	2021-05-03	1	100.5	813.0	953.5	-546.5
2021-03-30	2021-05-04	1	33.0	846.0	953.5	-546.5
2021-03-30	2021-05-05	1	-62.0	784.0	953.5	-546.5
2021-03-30	2021-05-06	1	413.0	1197.0	1020.0	-480.0
2021-03-30	2021-05-07	1	35.5	1232.5	1197.0	-303.0
2021-03-30	2021-05-10	1	-426.0	806.5	1359.5	-140.5
2021-03-30	2021-05-11	1	391.5	1198.0	1359.5	-140.5
2021-03-30	2021-05-12	1	-578.5	619.5	1359.5	-140.5
2021-03-30	2021-05-13	1	55.5	675.0	1359.5	-140.5
2021-03-30	2021-05-14	1	124.0	799.0	1359.5	-140.5
2021-03-30	2021-05-17	1	-327.0	472.0	1359.5	-140.5
2021-03-30	2021-05-18	1	-68.5	403.5	1359.5	-140.5
2021-03-30	2021-05-19	1	-181.5	222.0	1359.5	-140.5
2021-03-30	2021-05-20	1	129.5	351.5	1359.5	-140.5
2021-03-30	2021-05-21	1	-111.5	240.0	1359.5	-140.5
2021-03-30	2021-05-24	1	287.5	527.5	1359.5	-140.5
2021-03-30	2021-05-25	1	-157.5	370.0	1359.5	-140.5
2021-03-30	2021-05-26	1	-139.0	231.0	1359.5	-140.5
2021-03-30	2021-05-27	1	-105.0	126.0	1359.5	-140.5
2021-03-30	2021-05-28	1	-13.0	113.0	1359.5	-140.5
2021-03-30	2021-05-31	1	-68.5	44.5	1359.5	-140.5
2021-03-30	2021-06-01	1	35.5	80.0	1359.5	-140.5
2021-03-30	2021-06-02	1	58.5	138.5	1359.5	-140.5
2021-03-30	2021-06-03	1	-228.5	-90.0	1359.5	-140.5
2021-03-30	2021-06-04	1	18.5	-71.5	1359.5	-140.5
2021-03-30	2021-06-07	1	-71.0	-142.5	1359.5	-140.5
2021-03-31	2021-03-31	1	229.0	229.0	0.0	-1500.0
2021-03-31	2021-04-01	1	-28.5	200.5	286.0	-1214.0
2021-03-31	2021-04-02	1	99.0	299.5	286.0	-1214.0
2021-03-31	2021-04-05	1	-9.5	290.0	299.5	-1200.5
2021-03-31	2021-04-06	1	-63.5	226.5	392.0	-1108.0
2021-03-31	2021-04-07	1	14.0	240.5	392.0	-1108.0
2021-03-31	2021-04-08	1	101.0	341.5	392.0	-1108.0
2021-03-31	2021-04-09	1	173.5	515.0	392.0	-1108.0
2021-03-31	2021-04-12	1	19.0	534.0	515.0	-985.0
2021-03-31	2021-04-13	1	295.0	829.0	534.0	-966.0
2021-03-31	2021-04-14	1	-12.5	816.5	829.0	-671.0
2021-03-31	2021-04-15	1	35.0	851.5	894.0	-606.0
2021-03-31	2021-04-16	1	45.0	896.5	906.0	-594.0
2021-03-31	2021-04-19	1	-23.5	873.0	906.0	-594.0
2021-03-31	2021-04-20	1	-37.5	835.5	956.5	-543.5
2021-03-31	2021-04-21	1	119.5	955.0	956.5	-543.5
2021-03-31	2021-04-22	1	-74.5	880.5	956.5	-543.5
2021-03-31	2021-04-23	1	112.5	993.0	998.5	-501.5
2021-03-31	2021-04-26	1	68.5	1061.5	998.5	-501.5
2021-03-31	2021-04-27	1	-106.0	955.5	1061.5	-438.5
2021-03-31	2021-04-28	1	-143.5	812.0	1100.5	-399.5
2021-03-31	2021-04-29	1	160.0	972.0	1100.5	-399.5
2021-03-31	2021-04-30	1	-112.5	859.5	1100.5	-399.5
2021-03-31	2021-05-03	1	100.5	960.0	1100.5	-399.5
2021-03-31	2021-05-04	1	33.0	993.0	1100.5	-399.5
2021-03-31	2021-05-05	1	-62.0	931.0	1100.5	-399.5
2021-03-31	2021-05-06	1	413.0	1344.0	1167.0	-333.0
2021-03-31	2021-05-07	1	35.5	1379.5	1344.0	-156.0
2021-03-31	2021-05-10	1	-426.0	953.5	1506.5	6.5
2021-03-31	2021-05-11	1	391.5	1345.0	1506.5	6.5
2021-03-31	2021-05-12	1	-578.5	766.5	1506.5	6.5
2021-03-31	2021-05-13	1	55.5	822.0	1506.5	6.5
2021-03-31	2021-05-14	1	124.0	946.0	1506.5	6.5
2021-03-31	2021-05-17	1	-327.0	619.0	1506.5	6.5
2021-03-31	2021-05-18	1	-68.5	550.5	1506.5	6.5
2021-03-31	2021-05-19	1	-181.5	369.0	1506.5	6.5
2021-03-31	2021-05-20	1	129.5	498.5	1506.5	6.5
2021-03-31	2021-05-21	1	-111.5	387.0	1506.5	6.5
2021-03-31	2021-05-24	1	287.5	674.5	1506.5	6.5
2021-03-31	2021-05-25	1	-157.5	517.0	1506.5	6.5
2021-03-31	2021-05-26	1	-139.0	378.0	1506.5	6.5
2021-03-31	2021-05-27	1	-105.0	273.0	1506.5	6.5
2021-03-31	2021-05-28	1	-13.0	260.0	1506.5	6.5
2021-03-31	2021-05-31	1	-68.5	191.5	1506.5	6.5
2021-03-31	2021-06-01	1	35.5	227.0	1506.5	6.5
2021-03-31	2021-06-02	1	58.5	285.5	1506.5	6.5
2021-03-31	2021-06-03	1	-228.5	57.0	1506.5	6.5
2021-03-31	2021-06-04	1	18.5	75.5	1506.5	6.5
2021-03-31	2021-06-07	1	-71.0	4.5	1506.5	6.5
2021-04-01	2021-04-01	1	-28.5	-28.5	0.0	-1500.0
