Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-08-27	2019-11-08	3	-18.0	970.0	988.0	-512.0
2019-08-27	2019-11-11	3	-39.0	931.0	988.0	-512.0
2019-08-27	2019-11-12	3	-3.0	928.0	988.0	-512.0
2019-08-27	2019-11-13	3	4.5	932.5	988.0	-512.0
2019-08-27	2019-11-14	3	15.0	947.5	988.0	-512.0
2019-08-27	2019-11-15	3	205.5	1153.0	988.0	-512.0
2019-08-27	2019-11-18	3	189.0	1342.0	1153.0	-347.0
2019-08-27	2019-11-19	4	232.0	1574.0	1342.0	-158.0
2019-08-28	2019-08-28	1	-24.5	-24.5	0.0	-1500.0
2019-08-28	2019-08-29	1	44.5	20.0	0.0	-1500.0
2019-08-28	2019-08-30	1	7.5	27.5	20.0	-1480.0
2019-08-28	2019-09-02	1	7.5	35.0	27.5	-1472.5
2019-08-28	2019-09-03	1	23.0	58.0	35.0	-1465.0
2019-08-28	2019-09-04	1	87.0	145.0	58.0	-1442.0
2019-08-28	2019-09-05	1	5.0	150.0	145.0	-1355.0
2019-08-28	2019-09-06	1	27.0	177.0	150.0	-1350.0
2019-08-28	2019-09-09	1	-16.0	161.0	177.0	-1323.0
2019-08-28	2019-09-10	1	5.0	166.0	177.0	-1323.0
2019-08-28	2019-09-11	1	39.5	205.5	177.0	-1323.0
2019-08-28	2019-09-12	1	109.0	314.5	205.5	-1294.5
2019-08-28	2019-09-13	1	38.5	353.0	314.5	-1185.5
2019-08-28	2019-09-16	1	73.5	426.5	353.0	-1147.0
2019-08-28	2019-09-17	2	-46.0	380.5	426.5	-1073.5
2019-08-28	2019-09-18	1	-9.0	371.5	426.5	-1073.5
2019-08-28	2019-09-19	1	-15.0	356.5	426.5	-1073.5
2019-08-28	2019-09-20	1	26.5	383.0	426.5	-1073.5
2019-08-28	2019-09-23	1	-4.0	379.0	426.5	-1073.5
2019-08-28	2019-09-24	1	4.0	383.0	426.5	-1073.5
2019-08-28	2019-09-25	1	-11.0	372.0	426.5	-1073.5
2019-08-28	2019-09-26	1	4.5	376.5	426.5	-1073.5
2019-08-28	2019-09-27	1	20.0	396.5	426.5	-1073.5
2019-08-28	2019-09-30	1	40.5	437.0	426.5	-1073.5
2019-08-28	2019-10-01	2	55.0	492.0	437.0	-1063.0
2019-08-28	2019-10-02	2	-48.0	444.0	492.0	-1008.0
2019-08-28	2019-10-03	2	-28.0	416.0	492.0	-1008.0
2019-08-28	2019-10-04	2	-26.0	390.0	492.0	-1008.0
2019-08-28	2019-10-07	1	10.5	400.5	492.0	-1008.0
2019-08-28	2019-10-08	2	68.0	468.5	492.0	-1008.0
2019-08-28	2019-10-09	2	2.0	470.5	492.0	-1008.0
2019-08-28	2019-10-10	2	234.0	704.5	492.0	-1008.0
2019-08-28	2019-10-11	2	-7.0	697.5	704.5	-795.5
2019-08-28	2019-10-14	2	-89.0	608.5	704.5	-795.5
2019-08-28	2019-10-15	2	59.0	667.5	704.5	-795.5
2019-08-28	2019-10-16	2	0.0	667.5	704.5	-795.5
2019-08-28	2019-10-17	2	-47.0	620.5	704.5	-795.5
2019-08-28	2019-10-18	2	-108.0	512.5	704.5	-795.5
2019-08-28	2019-10-21	2	-12.0	500.5	704.5	-795.5
2019-08-28	2019-10-22	2	50.0	550.5	704.5	-795.5
2019-08-28	2019-10-23	2	-45.0	505.5	704.5	-795.5
2019-08-28	2019-10-24	2	44.0	549.5	704.5	-795.5
2019-08-28	2019-10-25	2	134.0	683.5	704.5	-795.5
2019-08-28	2019-10-28	2	-47.0	636.5	704.5	-795.5
2019-08-28	2019-10-29	2	-31.0	605.5	704.5	-795.5
2019-08-28	2019-10-30	2	49.0	654.5	704.5	-795.5
2019-08-28	2019-10-31	2	21.0	675.5	704.5	-795.5
2019-08-28	2019-11-01	2	39.0	714.5	704.5	-795.5
2019-08-28	2019-11-04	2	33.0	747.5	714.5	-785.5
2019-08-28	2019-11-05	2	77.0	824.5	747.5	-752.5
2019-08-28	2019-11-06	3	55.5	880.0	824.5	-675.5
2019-08-28	2019-11-07	3	15.0	895.0	880.0	-620.0
2019-08-28	2019-11-08	3	-18.0	877.0	895.0	-605.0
2019-08-28	2019-11-11	3	-39.0	838.0	895.0	-605.0
2019-08-28	2019-11-12	3	-3.0	835.0	895.0	-605.0
2019-08-28	2019-11-13	3	4.5	839.5	895.0	-605.0
2019-08-28	2019-11-14	3	15.0	854.5	895.0	-605.0
2019-08-28	2019-11-15	3	205.5	1060.0	895.0	-605.0
2019-08-28	2019-11-18	3	189.0	1249.0	1060.0	-440.0
2019-08-28	2019-11-19	4	232.0	1481.0	1249.0	-251.0
2019-08-28	2019-11-20	4	18.0	1499.0	1481.0	-19.0
2019-08-28	2019-11-21	4	80.0	1579.0	1499.0	-1.0
2019-08-29	2019-08-29	1	44.5	44.5	0.0	-1500.0
2019-08-29	2019-08-30	1	7.5	52.0	44.5	-1455.5
2019-08-29	2019-09-02	1	7.5	59.5	52.0	-1448.0
2019-08-29	2019-09-03	1	23.0	82.5	59.5	-1440.5
2019-08-29	2019-09-04	1	87.0	169.5	82.5	-1417.5
2019-08-29	2019-09-05	1	5.0	174.5	169.5	-1330.5
2019-08-29	2019-09-06	1	27.0	201.5	174.5	-1325.5
2019-08-29	2019-09-09	1	-16.0	185.5	201.5	-1298.5
2019-08-29	2019-09-10	1	5.0	190.5	201.5	-1298.5
2019-08-29	2019-09-11	1	39.5	230.0	201.5	-1298.5
2019-08-29	2019-09-12	1	109.0	339.0	230.0	-1270.0
2019-08-29	2019-09-13	1	38.5	377.5	339.0	-1161.0
2019-08-29	2019-09-16	1	73.5	451.0	377.5	-1122.5
2019-08-29	2019-09-17	2	-46.0	405.0	451.0	-1049.0
2019-08-29	2019-09-18	2	-18.0	387.0	451.0	-1049.0
2019-08-29	2019-09-19	1	-15.0	372.0	451.0	-1049.0
2019-08-29	2019-09-20	1	26.5	398.5	451.0	-1049.0
2019-08-29	2019-09-23	1	-4.0	394.5	451.0	-1049.0
2019-08-29	2019-09-24	1	4.0	398.5	451.0	-1049.0
2019-08-29	2019-09-25	1	-11.0	387.5	451.0	-1049.0
2019-08-29	2019-09-26	1	4.5	392.0	451.0	-1049.0
2019-08-29	2019-09-27	1	20.0	412.0	451.0	-1049.0
2019-08-29	2019-09-30	2	81.0	493.0	451.0	-1049.0
2019-08-29	2019-10-01	2	55.0	548.0	493.0	-1007.0
2019-08-29	2019-10-02	2	-48.0	500.0	548.0	-952.0
2019-08-29	2019-10-03	2	-28.0	472.0	548.0	-952.0
2019-08-29	2019-10-04	2	-26.0	446.0	548.0	-952.0
2019-08-29	2019-10-07	2	21.0	467.0	548.0	-952.0
2019-08-29	2019-10-08	2	68.0	535.0	548.0	-952.0
2019-08-29	2019-10-09	2	2.0	537.0	548.0	-952.0
2019-08-29	2019-10-10	2	234.0	771.0	548.0	-952.0
2019-08-29	2019-10-11	2	-7.0	764.0	771.0	-729.0
2019-08-29	2019-10-14	2	-89.0	675.0	771.0	-729.0
2019-08-29	2019-10-15	2	59.0	734.0	771.0	-729.0
2019-08-29	2019-10-16	2	0.0	734.0	771.0	-729.0
2019-08-29	2019-10-17	2	-47.0	687.0	771.0	-729.0
2019-08-29	2019-10-18	2	-108.0	579.0	771.0	-729.0
2019-08-29	2019-10-21	2	-12.0	567.0	771.0	-729.0
2019-08-29	2019-10-22	2	50.0	617.0	771.0	-729.0
2019-08-29	2019-10-23	2	-45.0	572.0	771.0	-729.0
2019-08-29	2019-10-24	2	44.0	616.0	771.0	-729.0
2019-08-29	2019-10-25	2	134.0	750.0	771.0	-729.0
2019-08-29	2019-10-28	2	-47.0	703.0	771.0	-729.0
2019-08-29	2019-10-29	2	-31.0	672.0	771.0	-729.0
2019-08-29	2019-10-30	2	49.0	721.0	771.0	-729.0
2019-08-29	2019-10-31	2	21.0	742.0	771.0	-729.0
2019-08-29	2019-11-01	2	39.0	781.0	771.0	-729.0
2019-08-29	2019-11-04	2	33.0	814.0	781.0	-719.0
2019-08-29	2019-11-05	3	115.5	929.5	814.0	-686.0
2019-08-29	2019-11-06	3	55.5	985.0	929.5	-570.5
2019-08-29	2019-11-07	3	15.0	1000.0	985.0	-515.0
2019-08-29	2019-11-08	3	-18.0	982.0	1000.0	-500.0
2019-08-29	2019-11-11	3	-39.0	943.0	1000.0	-500.0
2019-08-29	2019-11-12	3	-3.0	940.0	1000.0	-500.0
2019-08-29	2019-11-13	3	4.5	944.5	1000.0	-500.0
2019-08-29	2019-11-14	3	15.0	959.5	1000.0	-500.0
2019-08-29	2019-11-15	3	205.5	1165.0	1000.0	-500.0
2019-08-29	2019-11-18	3	189.0	1354.0	1165.0	-335.0
2019-08-29	2019-11-19	4	232.0	1586.0	1354.0	-146.0
2019-08-30	2019-08-30	1	7.5	7.5	0.0	-1500.0
2019-08-30	2019-09-02	1	7.5	15.0	7.5	-1492.5
2019-08-30	2019-09-03	1	23.0	38.0	15.0	-1485.0
2019-08-30	2019-09-04	1	87.0	125.0	38.0	-1462.0
2019-08-30	2019-09-05	1	5.0	130.0	125.0	-1375.0
2019-08-30	2019-09-06	1	27.0	157.0	130.0	-1370.0
2019-08-30	2019-09-09	1	-16.0	141.0	157.0	-1343.0
2019-08-30	2019-09-10	1	5.0	146.0	157.0	-1343.0
2019-08-30	2019-09-11	1	39.5	185.5	157.0	-1343.0
2019-08-30	2019-09-12	1	109.0	294.5	185.5	-1314.5
2019-08-30	2019-09-13	1	38.5	333.0	294.5	-1205.5
2019-08-30	2019-09-16	1	73.5	406.5	333.0	-1167.0
2019-08-30	2019-09-17	2	-46.0	360.5	406.5	-1093.5
2019-08-30	2019-09-18	1	-9.0	351.5	406.5	-1093.5
2019-08-30	2019-09-19	1	-15.0	336.5	406.5	-1093.5
2019-08-30	2019-09-20	1	26.5	363.0	406.5	-1093.5
2019-08-30	2019-09-23	1	-4.0	359.0	406.5	-1093.5
2019-08-30	2019-09-24	1	4.0	363.0	406.5	-1093.5
2019-08-30	2019-09-25	1	-11.0	352.0	406.5	-1093.5
2019-08-30	2019-09-26	1	4.5	356.5	406.5	-1093.5
2019-08-30	2019-09-27	1	20.0	376.5	406.5	-1093.5
2019-08-30	2019-09-30	1	40.5	417.0	406.5	-1093.5
2019-08-30	2019-10-01	2	55.0	472.0	417.0	-1083.0
2019-08-30	2019-10-02	2	-48.0	424.0	472.0	-1028.0
2019-08-30	2019-10-03	2	-28.0	396.0	472.0	-1028.0
2019-08-30	2019-10-04	1	-13.0	383.0	472.0	-1028.0
2019-08-30	2019-10-07	1	10.5	393.5	472.0	-1028.0
2019-08-30	2019-10-08	1	34.0	427.5	472.0	-1028.0
2019-08-30	2019-10-09	2	2.0	429.5	472.0	-1028.0
2019-08-30	2019-10-10	2	234.0	663.5	472.0	-1028.0
2019-08-30	2019-10-11	2	-7.0	656.5	663.5	-836.5
2019-08-30	2019-10-14	2	-89.0	567.5	663.5	-836.5
2019-08-30	2019-10-15	2	59.0	626.5	663.5	-836.5
2019-08-30	2019-10-16	2	0.0	626.5	663.5	-836.5
2019-08-30	2019-10-17	2	-47.0	579.5	663.5	-836.5
2019-08-30	2019-10-18	2	-108.0	471.5	663.5	-836.5
2019-08-30	2019-10-21	2	-12.0	459.5	663.5	-836.5
2019-08-30	2019-10-22	2	50.0	509.5	663.5	-836.5
2019-08-30	2019-10-23	2	-45.0	464.5	663.5	-836.5
2019-08-30	2019-10-24	2	44.0	508.5	663.5	-836.5
2019-08-30	2019-10-25	2	134.0	642.5	663.5	-836.5
2019-08-30	2019-10-28	2	-47.0	595.5	663.5	-836.5
2019-08-30	2019-10-29	2	-31.0	564.5	663.5	-836.5
2019-08-30	2019-10-30	2	49.0	613.5	663.5	-836.5
2019-08-30	2019-10-31	2	21.0	634.5	663.5	-836.5
2019-08-30	2019-11-01	2	39.0	673.5	663.5	-836.5
2019-08-30	2019-11-04	2	33.0	706.5	673.5	-826.5
2019-08-30	2019-11-05	2	77.0	783.5	706.5	-793.5
2019-08-30	2019-11-06	2	37.0	820.5	783.5	-716.5
2019-08-30	2019-11-07	3	15.0	835.5	820.5	-679.5
2019-08-30	2019-11-08	3	-18.0	817.5	835.5	-664.5
2019-08-30	2019-11-11	3	-39.0	778.5	835.5	-664.5
2019-08-30	2019-11-12	2	-2.0	776.5	835.5	-664.5
2019-08-30	2019-11-13	2	3.0	779.5	835.5	-664.5
2019-08-30	2019-11-14	2	10.0	789.5	835.5	-664.5
2019-08-30	2019-11-15	2	137.0	926.5	835.5	-664.5
2019-08-30	2019-11-18	3	189.0	1115.5	926.5	-573.5
2019-08-30	2019-11-19	3	174.0	1289.5	1115.5	-384.5
2019-08-30	2019-11-20	4	18.0	1307.5	1289.5	-210.5
2019-08-30	2019-11-21	4	80.0	1387.5	1307.5	-192.5
2019-08-30	2019-11-22	4	102.0	1489.5	1387.5	-112.5
2019-08-30	2019-11-25	4	-4.0	1485.5	1489.5	-10.5
2019-08-30	2019-11-26	4	-20.0	1465.5	1489.5	-10.5
2019-08-30	2019-11-27	4	50.0	1515.5	1489.5	-10.5
2019-09-02	2019-09-02	1	7.5	7.5	0.0	-1500.0
2019-09-02	2019-09-03	1	23.0	30.5	7.5	-1492.5
2019-09-02	2019-09-04	1	87.0	117.5	30.5	-1469.5
2019-09-02	2019-09-05	1	5.0	122.5	117.5	-1382.5
2019-09-02	2019-09-06	1	27.0	149.5	122.5	-1377.5
2019-09-02	2019-09-09	1	-16.0	133.5	149.5	-1350.5
2019-09-02	2019-09-10	1	5.0	138.5	149.5	-1350.5
2019-09-02	2019-09-11	1	39.5	178.0	149.5	-1350.5
2019-09-02	2019-09-12	1	109.0	287.0	178.0	-1322.0
2019-09-02	2019-09-13	1	38.5	325.5	287.0	-1213.0
2019-09-02	2019-09-16	1	73.5	399.0	325.5	-1174.5
2019-09-02	2019-09-17	1	-23.0	376.0	399.0	-1101.0
2019-09-02	2019-09-18	1	-9.0	367.0	399.0	-1101.0
2019-09-02	2019-09-19	1	-15.0	352.0	399.0	-1101.0
2019-09-02	2019-09-20	1	26.5	378.5	399.0	-1101.0
2019-09-02	2019-09-23	1	-4.0	374.5	399.0	-1101.0
2019-09-02	2019-09-24	1	4.0	378.5	399.0	-1101.0
2019-09-02	2019-09-25	1	-11.0	367.5	399.0	-1101.0
2019-09-02	2019-09-26	1	4.5	372.0	399.0	-1101.0
2019-09-02	2019-09-27	1	20.0	392.0	399.0	-1101.0
2019-09-02	2019-09-30	1	40.5	432.5	399.0	-1101.0
2019-09-02	2019-10-01	2	55.0	487.5	432.5	-1067.5
2019-09-02	2019-10-02	2	-48.0	439.5	487.5	-1012.5
2019-09-02	2019-10-03	2	-28.0	411.5	487.5	-1012.5
2019-09-02	2019-10-04	2	-26.0	385.5	487.5	-1012.5
2019-09-02	2019-10-07	1	10.5	396.0	487.5	-1012.5
2019-09-02	2019-10-08	1	34.0	430.0	487.5	-1012.5
2019-09-02	2019-10-09	2	2.0	432.0	487.5	-1012.5
2019-09-02	2019-10-10	2	234.0	666.0	487.5	-1012.5
2019-09-02	2019-10-11	2	-7.0	659.0	666.0	-834.0
2019-09-02	2019-10-14	2	-89.0	570.0	666.0	-834.0
2019-09-02	2019-10-15	2	59.0	629.0	666.0	-834.0
2019-09-02	2019-10-16	2	0.0	629.0	666.0	-834.0
2019-09-02	2019-10-17	2	-47.0	582.0	666.0	-834.0
2019-09-02	2019-10-18	2	-108.0	474.0	666.0	-834.0
2019-09-02	2019-10-21	2	-12.0	462.0	666.0	-834.0
2019-09-02	2019-10-22	2	50.0	512.0	666.0	-834.0
2019-09-02	2019-10-23	2	-45.0	467.0	666.0	-834.0
2019-09-02	2019-10-24	2	44.0	511.0	666.0	-834.0
2019-09-02	2019-10-25	2	134.0	645.0	666.0	-834.0
2019-09-02	2019-10-28	2	-47.0	598.0	666.0	-834.0
2019-09-02	2019-10-29	2	-31.0	567.0	666.0	-834.0
2019-09-02	2019-10-30	2	49.0	616.0	666.0	-834.0
2019-09-02	2019-10-31	2	21.0	637.0	666.0	-834.0
2019-09-02	2019-11-01	2	39.0	676.0	666.0	-834.0
2019-09-02	2019-11-04	2	33.0	709.0	676.0	-824.0
2019-09-02	2019-11-05	2	77.0	786.0	709.0	-791.0
2019-09-02	2019-11-06	2	37.0	823.0	786.0	-714.0
2019-09-02	2019-11-07	3	15.0	838.0	823.0	-677.0
2019-09-02	2019-11-08	3	-18.0	820.0	838.0	-662.0
2019-09-02	2019-11-11	3	-39.0	781.0	838.0	-662.0
2019-09-02	2019-11-12	2	-2.0	779.0	838.0	-662.0
2019-09-02	2019-11-13	2	3.0	782.0	838.0	-662.0
2019-09-02	2019-11-14	2	10.0	792.0	838.0	-662.0
2019-09-02	2019-11-15	2	137.0	929.0	838.0	-662.0
2019-09-02	2019-11-18	3	189.0	1118.0	929.0	-571.0
2019-09-02	2019-11-19	3	174.0	1292.0	1118.0	-382.0
2019-09-02	2019-11-20	4	18.0	1310.0	1292.0	-208.0
2019-09-02	2019-11-21	4	80.0	1390.0	1310.0	-190.0
2019-09-02	2019-11-22	4	102.0	1492.0	1390.0	-110.0
2019-09-02	2019-11-25	4	-4.0	1488.0	1492.0	-8.0
2019-09-02	2019-11-26	4	-20.0	1468.0	1492.0	-8.0
2019-09-02	2019-11-27	4	50.0	1518.0	1492.0	-8.0
2019-09-03	2019-09-03	1	23.0	23.0	0.0	-1500.0
2019-09-03	2019-09-04	1	87.0	110.0	23.0	-1477.0
2019-09-03	2019-09-05	1	5.0	115.0	110.0	-1390.0
2019-09-03	2019-09-06	1	27.0	142.0	115.0	-1385.0
2019-09-03	2019-09-09	1	-16.0	126.0	142.0	-1358.0
2019-09-03	2019-09-10	1	5.0	131.0	142.0	-1358.0
2019-09-03	2019-09-11	1	39.5	170.5	142.0	-1358.0
2019-09-03	2019-09-12	1	109.0	279.5	170.5	-1329.5
2019-09-03	2019-09-13	1	38.5	318.0	279.5	-1220.5
2019-09-03	2019-09-16	1	73.5	391.5	318.0	-1182.0
2019-09-03	2019-09-17	1	-23.0	368.5	391.5	-1108.5
2019-09-03	2019-09-18	1	-9.0	359.5	391.5	-1108.5
2019-09-03	2019-09-19	1	-15.0	344.5	391.5	-1108.5
2019-09-03	2019-09-20	1	26.5	371.0	391.5	-1108.5
2019-09-03	2019-09-23	1	-4.0	367.0	391.5	-1108.5
2019-09-03	2019-09-24	1	4.0	371.0	391.5	-1108.5
2019-09-03	2019-09-25	1	-11.0	360.0	391.5	-1108.5
2019-09-03	2019-09-26	1	4.5	364.5	391.5	-1108.5
2019-09-03	2019-09-27	1	20.0	384.5	391.5	-1108.5
2019-09-03	2019-09-30	1	40.5	425.0	391.5	-1108.5
2019-09-03	2019-10-01	2	55.0	480.0	425.0	-1075.0
2019-09-03	2019-10-02	2	-48.0	432.0	480.0	-1020.0
2019-09-03	2019-10-03	2	-28.0	404.0	480.0	-1020.0
2019-09-03	2019-10-04	2	-26.0	378.0	480.0	-1020.0
2019-09-03	2019-10-07	1	10.5	388.5	480.0	-1020.0
2019-09-03	2019-10-08	1	34.0	422.5	480.0	-1020.0
2019-09-03	2019-10-09	2	2.0	424.5	480.0	-1020.0
2019-09-03	2019-10-10	2	234.0	658.5	480.0	-1020.0
2019-09-03	2019-10-11	2	-7.0	651.5	658.5	-841.5
2019-09-03	2019-10-14	2	-89.0	562.5	658.5	-841.5
2019-09-03	2019-10-15	2	59.0	621.5	658.5	-841.5
2019-09-03	2019-10-16	2	0.0	621.5	658.5	-841.5
2019-09-03	2019-10-17	2	-47.0	574.5	658.5	-841.5
2019-09-03	2019-10-18	2	-108.0	466.5	658.5	-841.5
2019-09-03	2019-10-21	2	-12.0	454.5	658.5	-841.5
2019-09-03	2019-10-22	2	50.0	504.5	658.5	-841.5
2019-09-03	2019-10-23	2	-45.0	459.5	658.5	-841.5
2019-09-03	2019-10-24	2	44.0	503.5	658.5	-841.5
2019-09-03	2019-10-25	2	134.0	637.5	658.5	-841.5
2019-09-03	2019-10-28	2	-47.0	590.5	658.5	-841.5
2019-09-03	2019-10-29	2	-31.0	559.5	658.5	-841.5
2019-09-03	2019-10-30	2	49.0	608.5	658.5	-841.5
2019-09-03	2019-10-31	2	21.0	629.5	658.5	-841.5
2019-09-03	2019-11-01	2	39.0	668.5	658.5	-841.5
2019-09-03	2019-11-04	2	33.0	701.5	668.5	-831.5
2019-09-03	2019-11-05	2	77.0	778.5	701.5	-798.5
2019-09-03	2019-11-06	2	37.0	815.5	778.5	-721.5
2019-09-03	2019-11-07	3	15.0	830.5	815.5	-684.5
2019-09-03	2019-11-08	3	-18.0	812.5	830.5	-669.5
2019-09-03	2019-11-11	3	-39.0	773.5	830.5	-669.5
2019-09-03	2019-11-12	2	-2.0	771.5	830.5	-669.5
2019-09-03	2019-11-13	2	3.0	774.5	830.5	-669.5
2019-09-03	2019-11-14	2	10.0	784.5	830.5	-669.5
2019-09-03	2019-11-15	2	137.0	921.5	830.5	-669.5
2019-09-03	2019-11-18	3	189.0	1110.5	921.5	-578.5
2019-09-03	2019-11-19	3	174.0	1284.5	1110.5	-389.5
2019-09-03	2019-11-20	4	18.0	1302.5	1284.5	-215.5
2019-09-03	2019-11-21	4	80.0	1382.5	1302.5	-197.5
2019-09-03	2019-11-22	4	102.0	1484.5	1382.5	-117.5
2019-09-03	2019-11-25	4	-4.0	1480.5	1484.5	-15.5
2019-09-03	2019-11-26	4	-20.0	1460.5	1484.5	-15.5
2019-09-03	2019-11-27	4	50.0	1510.5	1484.5	-15.5
2019-09-04	2019-09-04	1	87.0	87.0	0.0	-1500.0
2019-09-04	2019-09-05	1	5.0	92.0	87.0	-1413.0
2019-09-04	2019-09-06	1	27.0	119.0	92.0	-1408.0
2019-09-04	2019-09-09	1	-16.0	103.0	119.0	-1381.0
2019-09-04	2019-09-10	1	5.0	108.0	119.0	-1381.0
2019-09-04	2019-09-11	1	39.5	147.5	119.0	-1381.0
2019-09-04	2019-09-12	1	109.0	256.5	147.5	-1352.5
2019-09-04	2019-09-13	1	38.5	295.0	256.5	-1243.5
2019-09-04	2019-09-16	1	73.5	368.5	295.0	-1205.0
2019-09-04	2019-09-17	1	-23.0	345.5	368.5	-1131.5
2019-09-04	2019-09-18	1	-9.0	336.5	368.5	-1131.5
2019-09-04	2019-09-19	1	-15.0	321.5	368.5	-1131.5
2019-09-04	2019-09-20	1	26.5	348.0	368.5	-1131.5
2019-09-04	2019-09-23	1	-4.0	344.0	368.5	-1131.5
2019-09-04	2019-09-24	1	4.0	348.0	368.5	-1131.5
2019-09-04	2019-09-25	1	-11.0	337.0	368.5	-1131.5
2019-09-04	2019-09-26	1	4.5	341.5	368.5	-1131.5
2019-09-04	2019-09-27	1	20.0	361.5	368.5	-1131.5
2019-09-04	2019-09-30	1	40.5	402.0	368.5	-1131.5
2019-09-04	2019-10-01	2	55.0	457.0	402.0	-1098.0
2019-09-04	2019-10-02	2	-48.0	409.0	457.0	-1043.0
2019-09-04	2019-10-03	2	-28.0	381.0	457.0	-1043.0
2019-09-04	2019-10-04	1	-13.0	368.0	457.0	-1043.0
2019-09-04	2019-10-07	1	10.5	378.5	457.0	-1043.0
2019-09-04	2019-10-08	1	34.0	412.5	457.0	-1043.0
2019-09-04	2019-10-09	2	2.0	414.5	457.0	-1043.0
2019-09-04	2019-10-10	2	234.0	648.5	457.0	-1043.0
2019-09-04	2019-10-11	2	-7.0	641.5	648.5	-851.5
2019-09-04	2019-10-14	2	-89.0	552.5	648.5	-851.5
2019-09-04	2019-10-15	2	59.0	611.5	648.5	-851.5
2019-09-04	2019-10-16	2	0.0	611.5	648.5	-851.5
2019-09-04	2019-10-17	2	-47.0	564.5	648.5	-851.5
2019-09-04	2019-10-18	2	-108.0	456.5	648.5	-851.5
2019-09-04	2019-10-21	2	-12.0	444.5	648.5	-851.5
2019-09-04	2019-10-22	2	50.0	494.5	648.5	-851.5
2019-09-04	2019-10-23	2	-45.0	449.5	648.5	-851.5
2019-09-04	2019-10-24	2	44.0	493.5	648.5	-851.5
2019-09-04	2019-10-25	2	134.0	627.5	648.5	-851.5
2019-09-04	2019-10-28	2	-47.0	580.5	648.5	-851.5
2019-09-04	2019-10-29	2	-31.0	549.5	648.5	-851.5
2019-09-04	2019-10-30	2	49.0	598.5	648.5	-851.5
2019-09-04	2019-10-31	2	21.0	619.5	648.5	-851.5
2019-09-04	2019-11-01	2	39.0	658.5	648.5	-851.5
2019-09-04	2019-11-04	2	33.0	691.5	658.5	-841.5
2019-09-04	2019-11-05	2	77.0	768.5	691.5	-808.5
2019-09-04	2019-11-06	2	37.0	805.5	768.5	-731.5
2019-09-04	2019-11-07	3	15.0	820.5	805.5	-694.5
2019-09-04	2019-11-08	3	-18.0	802.5	820.5	-679.5
2019-09-04	2019-11-11	3	-39.0	763.5	820.5	-679.5
2019-09-04	2019-11-12	2	-2.0	761.5	820.5	-679.5
2019-09-04	2019-11-13	2	3.0	764.5	820.5	-679.5
2019-09-04	2019-11-14	2	10.0	774.5	820.5	-679.5
2019-09-04	2019-11-15	2	137.0	911.5	820.5	-679.5
2019-09-04	2019-11-18	3	189.0	1100.5	911.5	-588.5
2019-09-04	2019-11-19	3	174.0	1274.5	1100.5	-399.5
2019-09-04	2019-11-20	4	18.0	1292.5	1274.5	-225.5
2019-09-04	2019-11-21	4	80.0	1372.5	1292.5	-207.5
2019-09-04	2019-11-22	4	102.0	1474.5	1372.5	-127.5
2019-09-04	2019-11-25	4	-4.0	1470.5	1474.5	-25.5
2019-09-04	2019-11-26	4	-20.0	1450.5	1474.5	-25.5
2019-09-04	2019-11-27	4	50.0	1500.5	1474.5	-25.5
2019-09-05	2019-09-05	1	5.0	5.0	0.0	-1500.0
2019-09-05	2019-09-06	1	27.0	32.0	5.0	-1495.0
2019-09-05	2019-09-09	1	-16.0	16.0	32.0	-1468.0
2019-09-05	2019-09-10	1	5.0	21.0	32.0	-1468.0
2019-09-05	2019-09-11	1	39.5	60.5	32.0	-1468.0
2019-09-05	2019-09-12	1	109.0	169.5	60.5	-1439.5
2019-09-05	2019-09-13	1	38.5	208.0	169.5	-1330.5
2019-09-05	2019-09-16	1	73.5	281.5	208.0	-1292.0
2019-09-05	2019-09-17	1	-23.0	258.5	281.5	-1218.5
2019-09-05	2019-09-18	1	-9.0	249.5	281.5	-1218.5
2019-09-05	2019-09-19	1	-15.0	234.5	281.5	-1218.5
2019-09-05	2019-09-20	1	26.5	261.0	281.5	-1218.5
2019-09-05	2019-09-23	1	-4.0	257.0	281.5	-1218.5
2019-09-05	2019-09-24	1	4.0	261.0	281.5	-1218.5
2019-09-05	2019-09-25	1	-11.0	250.0	281.5	-1218.5
2019-09-05	2019-09-26	1	4.5	254.5	281.5	-1218.5
2019-09-05	2019-09-27	1	20.0	274.5	281.5	-1218.5
2019-09-05	2019-09-30	1	40.5	315.0	281.5	-1218.5
2019-09-05	2019-10-01	1	27.5	342.5	315.0	-1185.0
2019-09-05	2019-10-02	1	-24.0	318.5	342.5	-1157.5
2019-09-05	2019-10-03	1	-14.0	304.5	342.5	-1157.5
2019-09-05	2019-10-04	1	-13.0	291.5	342.5	-1157.5
2019-09-05	2019-10-07	1	10.5	302.0	342.5	-1157.5
2019-09-05	2019-10-08	1	34.0	336.0	342.5	-1157.5
2019-09-05	2019-10-09	1	1.0	337.0	342.5	-1157.5
2019-09-05	2019-10-10	1	117.0	454.0	342.5	-1157.5
2019-09-05	2019-10-11	2	-7.0	447.0	454.0	-1046.0
2019-09-05	2019-10-14	2	-89.0	358.0	454.0	-1046.0
2019-09-05	2019-10-15	1	29.5	387.5	454.0	-1046.0
2019-09-05	2019-10-16	1	0.0	387.5	454.0	-1046.0
